driverId,week,hours-logged,miles-logged
381,42,56,2300
974,37,74,2800
344,43,57,700
311,32,74,2000
502,16,55,500
975,45,53,1700
430,7,55,1600
526,9,78,3800
160,17,64,700
500,33,63,2100
883,20,72,1600
140,26,50,2100
302,40,59,1300
363,18,66,3400
319,13,59,3900
245,18,72,3100
177,19,59,4000
835,42,59,3600
766,52,72,1700
846,1,59,800
950,46,65,3600
599,25,79,3200
753,46,71,3900
450,12,69,100
422,33,76,900
615,51,60,2700
333,30,55,1700
286,41,73,0
382,48,57,200
414,45,71,1600
719,27,51,3700
486,42,60,500
757,1,65,4000
163,26,67,800
201,48,54,1200
710,21,73,1400
923,13,62,3700
37,17,72,1500
619,44,55,1300
937,38,70,1800
879,15,77,3600
608,51,64,1200
386,51,70,2400
775,4,67,2200
59,40,52,1000
772,5,67,300
123,15,65,2800
132,30,53,600
997,40,77,2300
878,14,69,0
780,17,59,2300
715,30,78,3900
879,20,64,800
336,2,80,200
888,41,63,2100
461,34,72,1800
887,2,57,3900
141,22,50,1100
508,36,62,2300
819,32,61,1100
569,23,67,800
605,18,55,700
194,4,62,900
497,48,52,3000
792,27,69,3300
411,23,72,2300
178,14,77,2100
181,15,62,1400
130,29,58,3300
127,13,72,3000
461,9,63,100
605,45,74,200
478,38,58,1600
64,42,59,3300
172,41,75,1900
854,24,67,3400
418,25,80,3400
65,2,79,2200
310,8,50,100
923,51,57,4000
445,9,77,2400
873,23,70,1800
58,37,52,200
333,50,63,1900
754,22,78,1500
714,5,80,500
510,35,59,1200
950,4,59,900
27,51,78,2100
264,11,50,2700
782,26,54,1800
684,47,62,3400
942,31,76,2900
264,24,75,3700
239,11,61,900
412,13,70,2600
924,51,72,0
786,29,55,3700
131,51,71,3200
302,39,78,1100
152,12,73,2400
643,13,71,1600
365,7,75,3400
524,20,66,4000
222,33,51,2100
833,32,77,900
446,8,74,1100
428,7,55,2400
317,33,50,2700
534,21,65,300
591,12,79,2400
542,22,63,2000
296,19,67,3500
779,44,75,2100
907,47,61,700
33,33,71,3900
616,14,55,2600
246,46,69,500
472,26,50,1100
992,29,80,0
82,16,68,500
564,33,59,800
597,22,50,1000
468,2,78,900
888,44,63,200
486,15,68,0
102,34,59,500
706,8,70,700
676,3,57,0
579,29,58,600
21,17,70,1800
838,31,76,2400
109,22,53,600
794,8,80,2700
939,23,69,1900
201,46,56,500
305,49,53,2400
701,24,68,2300
712,5,61,3300
791,6,62,600
570,51,77,2600
748,47,71,3600
1005,52,54,1300
124,22,72,2600
658,24,59,2800
11,48,75,1200
104,17,68,3800
431,23,50,0
812,7,57,0
546,14,73,3000
208,20,55,100
994,40,53,3000
340,11,63,400
50,35,63,1700
955,24,62,700
112,51,51,2700
849,32,55,300
248,29,70,800
476,52,67,4000
59,41,73,500
308,32,69,3000
447,32,58,600
167,39,75,100
699,50,66,1900
979,4,63,2500
387,1,50,2100
851,48,71,3000
322,5,50,900
436,33,59,1200
229,21,66,1300
320,19,67,1400
110,18,79,4000
866,52,78,200
134,27,64,2000
115,50,67,3000
586,17,57,1700
383,52,78,2000
705,22,67,2400
638,5,65,3500
166,50,67,700
464,39,62,1100
28,40,74,3500
53,43,60,1700
271,49,60,800
732,37,50,2300
148,31,54,2500
245,14,76,600
268,19,57,1100
248,2,79,2000
403,35,67,3200
56,3,53,1600
147,25,59,1400
203,28,76,3900
277,14,52,900
273,6,60,2300
140,6,50,3700
685,2,65,2300
854,50,75,1800
313,16,67,100
686,2,56,100
357,4,54,3600
663,30,75,1100
159,26,53,1000
297,11,80,3700
397,41,53,3500
710,1,59,200
905,7,51,600
857,31,80,3900
843,19,77,3900
446,2,62,700
654,21,76,1800
771,45,59,1000
334,25,59,3600
162,9,62,1200
485,26,80,1300
713,28,51,3600
98,17,71,1400
764,30,67,400
435,3,74,500
390,43,71,900
498,33,79,1700
599,14,59,3100
647,39,59,2000
567,14,66,1300
737,50,71,4000
679,4,50,2400
977,27,63,2400
116,43,73,2600
919,25,57,2300
341,20,61,2200
56,35,68,3900
129,30,53,1900
844,8,58,3600
133,45,59,1500
843,48,79,1900
650,7,62,3500
73,5,75,200
640,31,68,1300
30,41,50,3500
137,36,66,300
278,45,80,500
173,18,63,3100
283,24,67,3700
58,26,60,1800
111,6,64,3800
109,45,60,2600
460,38,80,3000
1001,12,67,3500
59,20,66,3700
487,19,55,1500
288,15,56,100
745,4,56,3000
306,25,80,1900
460,23,53,3000
848,32,79,3100
984,2,60,4000
593,16,76,600
562,7,78,900
327,9,63,2700
565,34,53,3300
247,40,65,2900
215,31,60,2200
633,50,70,900
638,24,68,1000
885,15,65,1700
551,6,78,3700
771,39,66,3000
411,4,53,2600
254,52,73,1000
168,41,63,3700
835,15,58,3500
188,23,52,1900
834,30,64,1400
302,26,80,2300
762,23,63,600
159,36,74,3000
814,6,63,300
59,14,65,2300
810,29,77,800
237,1,73,1100
598,41,69,3900
24,21,76,2700
560,45,59,100
54,21,50,3500
434,10,68,3900
790,10,58,2800
349,16,60,900
606,35,69,1200
220,16,62,2400
443,52,50,1700
614,1,71,1300
831,35,74,600
225,12,74,400
791,38,53,3500
311,27,68,3400
964,19,57,1300
723,26,75,1300
455,35,51,4000
556,20,80,2800
820,12,61,3000
838,27,56,1600
477,14,53,0
553,22,55,3700
600,7,51,2100
506,2,72,1200
609,11,72,1700
470,24,74,2200
194,13,53,2400
764,41,60,1600
935,46,61,3900
838,34,66,2500
924,38,52,700
46,36,62,900
469,31,64,1100
291,27,53,3500
292,40,71,3100
499,41,70,600
725,5,75,2600
114,29,65,3200
474,31,65,1000
373,31,78,3700
45,19,52,3800
576,34,52,600
321,36,58,2000
868,39,59,3800
947,41,65,300
325,12,50,1800
747,27,60,1000
271,20,71,1300
96,28,50,1400
107,52,52,3500
560,24,80,1600
974,43,78,1500
615,29,55,3900
249,9,57,3500
826,24,63,0
229,49,61,3100
955,47,69,3300
670,41,77,400
72,49,65,1500
757,7,55,3900
12,28,71,2200
1000,52,63,1100
341,52,68,1700
36,39,68,200
123,24,55,2600
205,33,54,1800
350,42,57,3300
536,26,54,3600
420,4,57,1700
752,5,59,3800
360,47,71,1900
944,31,51,500
881,40,58,2800
202,1,69,800
799,9,50,800
553,5,65,1900
768,38,53,1400
779,5,72,3000
618,1,66,2700
756,39,53,1400
403,36,64,2100
834,40,50,3300
811,7,54,800
286,42,54,2600
717,34,78,3900
20,32,52,200
73,52,66,1800
798,35,63,3100
219,4,77,2200
876,42,64,2100
151,49,60,1900
198,14,62,600
733,3,76,3200
622,36,54,3700
418,35,60,2200
853,27,63,700
533,2,78,100
82,27,72,100
482,18,62,800
241,46,50,3800
379,3,65,700
759,27,76,200
548,45,79,400
350,33,62,2300
554,25,60,3400
577,51,63,200
589,21,69,700
495,23,61,2300
180,3,65,1400
26,18,79,3400
303,39,66,100
516,33,70,1400
976,7,59,900
694,1,73,1000
52,16,77,2200
308,28,60,900
500,12,76,100
461,10,56,2100
758,7,57,3400
76,11,50,2100
533,2,80,4000
854,26,79,300
927,11,59,400
836,52,59,2400
94,7,80,2600
790,49,70,2700
1000,32,71,2800
842,17,67,700
542,37,51,3100
250,33,59,800
363,43,50,2600
127,26,69,2400
585,5,72,2900
785,19,65,1000
745,42,62,3900
432,34,80,500
702,19,68,1100
785,36,65,1700
22,49,61,2100
442,17,58,400
704,49,51,0
978,46,63,700
46,5,57,4000
121,20,69,800
223,10,52,3600
921,40,66,3900
854,48,51,200
710,43,65,100
229,7,64,500
105,37,80,200
725,41,72,3400
956,20,69,3500
58,51,54,800
553,19,54,3800
316,45,63,1000
552,13,72,3200
289,26,75,900
205,16,56,1600
816,2,69,800
360,5,76,1400
427,18,71,3300
75,21,56,500
473,39,52,2800
514,3,51,3600
518,22,56,2900
181,38,72,600
250,6,72,4000
359,29,70,1500
669,2,54,2700
590,30,70,900
461,34,68,3700
988,24,68,1600
841,31,67,1200
537,11,62,1300
376,3,77,2800
617,24,69,1500
839,52,55,1100
870,31,67,2500
272,21,59,2200
730,46,55,100
848,11,61,3600
195,48,58,0
426,32,57,3900
858,2,60,100
540,50,78,3400
366,48,58,3300
619,21,60,4000
541,22,52,3200
41,51,70,2300
750,36,61,2100
983,28,69,2200
548,20,78,3100
944,4,76,500
382,25,54,3500
719,12,69,2600
167,15,76,1100
1007,4,73,600
38,31,73,1100
608,51,70,3500
133,47,57,200
527,2,70,1700
933,45,62,2100
544,30,50,2400
39,2,65,3000
685,12,52,1700
380,46,61,1100
851,3,70,2400
814,50,65,2400
437,1,67,300
238,13,69,700
281,2,64,400
32,8,71,2900
658,21,54,800
89,14,78,4000
329,24,76,2600
1001,15,55,200
669,45,53,500
994,12,72,2900
93,22,61,2900
645,52,69,3500
392,19,61,0
267,8,63,1100
114,17,61,3100
939,3,68,1500
199,24,60,2300
726,34,60,2700
461,5,52,3200
1004,41,68,100
1003,10,63,1500
289,1,70,2300
121,42,73,600
253,51,57,1700
908,40,55,2700
603,50,54,3700
526,28,71,2600
384,44,75,2700
513,50,72,1500
801,35,60,1000
57,47,65,1100
219,42,59,1900
683,33,66,500
755,49,52,1500
302,22,67,3700
442,6,60,700
532,40,50,1900
811,44,51,3000
633,11,72,700
443,35,73,300
434,50,51,1100
680,49,61,600
523,29,80,1500
276,52,71,2500
875,9,55,3900
203,19,67,2500
561,35,80,2000
920,48,60,1200
158,26,58,500
163,3,79,0
432,50,76,2800
867,21,57,1300
89,43,79,800
308,20,76,3600
521,29,53,3200
885,10,74,3500
280,9,77,0
617,22,71,100
132,41,67,1900
472,24,59,1600
247,13,57,2500
222,22,74,2800
963,47,61,600
360,34,51,3200
268,18,80,1300
277,3,66,0
264,39,78,100
643,30,70,2500
994,5,75,600
880,23,78,200
825,4,59,1100
864,20,64,2200
512,45,54,2800
227,44,61,2900
784,9,62,400
327,26,52,1400
676,1,51,2900
193,7,72,3400
518,34,75,2300
778,44,56,1200
1004,6,61,1500
933,31,66,800
563,14,77,1000
585,43,53,600
224,18,58,1400
624,51,70,2000
596,49,54,3400
954,19,73,1500
412,33,50,3200
333,3,69,1600
840,10,66,1700
220,35,54,1700
321,8,72,800
967,18,54,500
978,37,74,2200
887,41,76,3600
117,21,64,3800
573,40,73,2500
95,2,56,2500
122,25,77,2100
802,13,75,0
44,3,64,2500
699,6,66,4000
762,25,51,2800
477,23,63,2600
898,30,77,0
446,29,70,3400
542,25,56,900
330,47,51,2300
1000,18,73,400
87,1,67,2300
804,49,50,2900
469,49,70,3100
881,24,53,1200
533,32,70,3200
872,14,77,3900
105,32,75,2800
793,41,63,2700
189,44,58,2800
690,6,62,2400
426,15,71,900
368,22,59,3900
644,32,72,1500
100,7,52,300
463,26,73,3200
510,43,80,400
643,2,63,2300
793,37,56,3600
415,48,54,700
884,40,62,2700
478,47,79,700
685,35,59,200
627,24,52,3100
629,27,62,3200
200,24,58,3300
520,38,52,2000
867,7,61,0
550,23,74,2800
628,37,53,2000
457,6,57,3300
454,43,56,1300
105,5,79,3900
170,34,69,2600
367,43,60,3100
248,42,69,1600
415,39,59,3900
907,4,60,3200
848,33,79,200
747,15,64,1600
924,12,62,2700
845,52,52,2600
278,25,62,3300
245,26,71,200
203,23,65,900
755,7,79,4000
297,48,55,2200
485,17,67,1900
311,20,62,1900
916,7,56,3500
619,28,59,3900
909,44,51,2400
668,46,51,1100
583,13,74,1600
403,24,53,2200
631,33,71,3900
57,21,75,2800
897,40,62,400
38,19,54,3200
125,38,50,3800
760,40,73,2100
532,28,63,2300
728,33,50,800
75,27,50,2500
809,36,68,3900
682,42,69,900
186,46,73,2700
463,45,73,3500
823,27,74,700
886,40,52,1300
228,8,64,3800
771,33,61,0
343,10,72,4000
703,16,51,900
743,24,70,2600
421,16,63,900
133,45,74,2800
909,30,79,3100
977,50,50,2100
63,33,61,3100
913,34,66,3700
546,34,69,3500
436,26,57,2600
129,50,69,3700
15,45,50,2000
49,39,55,2100
232,48,75,800
988,38,53,3900
369,25,68,3500
102,9,50,1100
358,30,69,3100
882,12,60,3400
354,7,63,700
29,30,67,2000
388,31,70,3900
739,46,51,2900
956,28,58,3700
566,1,70,3100
543,20,61,3500
517,39,71,800
582,13,64,3900
259,46,76,3700
279,32,67,3200
524,5,73,3700
534,4,75,3000
777,32,79,4000
85,22,67,800
379,11,66,2900
848,41,54,3900
355,33,59,3000
424,37,73,2400
163,32,69,1900
821,35,78,1900
56,37,62,3800
162,33,59,1100
355,29,56,2100
542,21,76,1300
220,6,76,2500
923,34,53,600
270,20,57,3700
433,10,52,100
168,47,71,2300
336,19,58,1500
701,19,51,1200
790,2,60,900
111,42,79,3500
979,45,68,3000
615,41,74,400
635,49,64,3400
409,6,68,600
797,8,58,1100
204,42,57,700
369,46,78,2700
141,16,54,1200
19,46,64,2000
172,11,67,400
786,31,61,2700
995,17,63,3000
794,7,51,2500
373,6,56,400
534,13,62,1700
672,23,80,900
527,19,54,2600
226,47,69,3800
960,31,64,3000
54,23,52,1200
416,7,80,3800
326,46,67,3600
454,39,66,2900
38,19,70,1100
128,26,63,1900
536,32,79,200
417,35,65,600
191,12,67,300
265,31,64,3900
151,44,55,100
675,30,62,3400
620,23,58,900
195,52,67,2200
334,33,64,200
502,38,80,2500
830,6,59,2500
739,51,64,1200
315,25,56,300
215,51,70,900
202,35,73,3800
789,29,79,400
501,3,71,3400
440,6,73,3700
156,12,61,2500
990,18,72,3000
536,33,75,600
245,11,72,1200
264,33,69,1400
290,48,50,2900
145,11,65,1500
955,7,59,1500
554,19,73,1600
826,21,80,3300
941,16,77,2400
772,6,74,900
838,10,52,1600
651,14,79,1200
624,1,77,900
246,11,52,3200
610,47,72,900
327,34,54,3300
213,16,59,2300
547,18,72,3500
483,38,57,1400
538,45,67,3400
898,23,76,2200
568,20,74,2400
271,9,80,3300
899,45,52,1700
330,16,59,1400
557,6,76,1500
683,38,73,3100
760,2,74,1600
475,23,56,2800
1001,42,64,3200
810,45,56,2900
681,49,73,400
466,19,79,2700
851,49,78,2700
577,21,54,2900
884,22,73,3800
296,45,75,800
412,37,80,1700
113,18,69,400
844,20,67,3000
648,40,70,2900
861,50,79,3600
198,10,77,2000
424,35,78,3000
663,5,74,2500
523,48,52,2100
841,44,75,1800
121,51,72,200
160,12,71,3100
751,29,79,700
532,28,51,2400
293,37,69,2200
398,8,75,1900
312,37,67,2000
561,34,55,2200
858,35,52,3700
476,4,65,2400
586,10,68,1000
34,46,64,3700
634,47,65,1600
803,32,75,3300
716,19,75,1000
158,35,68,1000
845,40,70,1700
953,29,69,700
351,8,72,3300
404,47,72,1400
903,32,76,2900
446,11,74,1200
479,16,56,3200
386,49,67,1500
234,19,59,2200
296,12,77,3700
498,29,78,1700
541,41,59,2300
159,23,63,3600
132,49,51,2300
589,35,60,2600
206,16,71,2600
739,6,76,3800
490,17,70,3700
655,48,58,1400
37,50,65,100
466,1,78,1300
910,30,78,1300
46,14,74,100
73,3,77,900
897,50,67,3900
971,50,61,3900
949,37,50,2600
242,10,51,1200
771,20,59,500
201,25,66,1800
268,8,75,3900
110,30,75,4000
915,7,53,3000
795,36,74,3600
775,17,68,1800
567,18,78,3500
350,11,74,1100
973,47,73,700
480,51,80,900
182,47,56,400
93,40,75,3700
44,22,64,4000
488,37,67,600
142,50,75,3700
816,22,57,3500
624,2,68,2100
874,50,76,1200
761,35,72,1400
624,5,76,400
149,43,55,800
832,42,53,0
576,19,70,1300
196,20,77,2700
608,49,79,2400
937,15,69,2100
145,29,71,3300
283,30,79,1600
734,6,54,3000
215,33,55,100
637,24,54,2000
843,25,50,3300
206,10,69,3200
691,52,72,0
413,38,73,3800
788,20,72,3900
273,30,61,900
755,29,54,1800
436,19,52,300
665,10,53,3200
272,22,77,2900
339,39,63,500
900,40,68,100
453,43,51,2200
594,23,80,1700
499,2,66,1500
102,45,67,2600
516,6,73,1700
177,7,61,1900
195,31,77,2100
213,40,53,1800
86,9,69,100
467,17,63,3900
916,32,78,3000
850,10,54,600
253,41,80,2300
208,4,73,2700
695,11,71,1200
844,37,79,3200
451,2,70,2700
967,48,72,2800
471,45,53,3800
435,47,78,3300
788,4,60,0
278,8,72,4000
504,14,71,0
199,30,59,1800
242,6,75,2500
525,46,76,1400
499,39,51,1800
781,34,74,3400
265,15,55,2000
133,31,52,500
73,2,53,3800
660,34,66,900
81,37,68,1700
731,46,68,500
55,39,54,3200
532,2,67,2000
259,20,52,200
596,1,56,1700
373,48,64,3800
239,52,66,2300
46,37,59,2700
645,30,79,2300
911,12,51,1100
713,4,53,900
762,36,78,2100
875,47,61,2100
693,41,75,3900
821,23,55,900
134,32,80,3700
232,2,65,1800
977,37,70,800
680,1,80,100
609,46,65,2600
479,22,73,3800
800,3,78,1500
520,42,67,2200
1008,51,73,0
245,15,66,1100
164,3,68,4000
539,15,59,0
223,6,79,900
835,15,73,2800
712,50,71,100
495,43,54,900
496,51,54,2000
761,15,76,3100
89,1,80,400
155,44,76,300
446,16,70,800
948,39,53,3800
22,1,67,4000
583,15,52,2600
758,46,69,600
298,39,59,600
77,52,65,100
160,27,80,1300
291,20,59,100
500,33,79,200
865,37,73,2000
985,35,51,3300
994,9,57,2800
466,34,75,600
969,34,71,700
747,52,72,2500
22,49,76,3800
38,1,71,1800
60,16,55,600
793,25,71,2900
236,48,62,2700
351,22,59,700
858,41,69,3500
229,1,70,0
471,18,59,2500
844,46,64,1600
840,15,51,2600
396,1,72,1000
495,46,65,2000
953,16,57,3100
723,51,69,1000
508,9,74,200
990,42,60,1000
362,1,76,400
179,7,58,2500
508,43,77,3400
846,37,74,200
561,44,63,3700
885,28,71,800
297,22,66,0
280,48,56,2100
913,44,74,1900
994,24,70,700
543,42,58,1400
118,27,78,3400
850,41,57,300
542,14,56,0
623,36,57,0
782,48,52,2600
262,50,51,1900
770,20,74,100
113,26,79,3200
371,46,73,1000
196,12,62,2700
147,37,54,1600
513,19,72,1700
98,19,51,700
115,37,51,1700
120,3,74,3800
100,24,71,1000
118,26,54,1200
125,38,72,3400
836,16,79,1900
901,42,78,700
682,6,70,3400
347,22,59,4000
234,21,52,200
611,12,80,3100
927,32,60,4000
421,20,60,1800
257,16,62,1900
643,32,55,3800
239,12,55,1300
30,15,71,2800
46,52,60,1700
171,2,73,900
232,39,66,3700
835,14,56,2900
29,9,71,1100
95,37,65,3900
949,29,68,3300
407,19,79,1700
698,48,71,2500
538,27,56,2700
86,43,64,2900
105,13,68,1000
461,24,52,3400
985,33,65,800
365,44,74,1100
729,31,62,300
561,31,54,800
258,44,56,500
718,7,76,3100
213,16,62,4000
380,7,72,2500
319,8,70,3000
687,30,71,1100
797,46,71,800
738,16,79,3300
224,48,50,1300
510,43,65,3700
945,20,57,1900
849,5,72,3400
577,41,55,1300
944,29,73,800
370,9,75,2800
302,47,76,2600
218,36,78,1700
640,9,54,300
167,29,64,100
74,28,66,1300
691,28,55,1700
537,3,51,1200
377,7,51,3900
959,16,63,1600
246,52,75,1900
796,9,65,1300
588,43,76,2900
388,41,69,2900
813,36,71,1400
586,22,68,900
278,20,52,1700
726,26,61,2500
524,26,59,1400
748,41,70,0
70,47,70,100
704,17,53,2300
223,21,71,1300
47,36,75,0
55,38,79,2200
633,44,74,2900
126,11,72,300
917,32,70,2200
27,39,76,700
102,28,50,800
653,31,73,1900
547,39,69,3800
26,28,60,300
572,52,74,900
287,25,71,3000
380,34,60,1000
706,45,64,3000
577,44,63,3400
119,6,56,1000
898,22,77,3000
426,3,64,1800
418,10,70,2400
197,46,73,2600
947,32,52,2400
529,6,58,3300
825,18,76,600
771,11,69,2900
1000,5,51,1700
408,33,58,900
593,47,58,1800
578,2,64,3100
783,19,77,3900
354,34,80,1200
11,4,69,2200
16,37,80,1900
822,13,79,3900
276,28,73,2700
564,26,74,1500
985,22,58,2700
414,51,68,2700
47,10,59,200
567,1,76,2400
673,18,63,0
99,42,69,300
461,26,74,900
54,24,66,2600
267,36,67,2900
386,40,56,2400
613,26,51,0
172,6,66,400
869,11,57,100
757,40,69,2600
400,23,70,3300
410,45,76,400
220,48,78,1800
933,34,72,4000
374,31,68,2200
963,35,68,100
368,25,69,2700
757,15,57,1200
16,14,58,2300
138,37,53,1500
892,32,57,2200
837,36,54,2900
733,27,59,800
445,27,79,700
25,42,54,1000
924,20,73,1400
820,28,63,3800
515,34,70,800
973,18,67,1500
39,28,76,1000
446,49,52,800
849,30,77,100
524,4,53,400
204,43,68,1100
310,3,74,2200
310,13,51,2900
408,43,53,2200
198,16,65,0
302,12,66,400
108,47,53,2900
322,17,60,2900
559,34,70,2400
698,17,66,800
246,27,52,2800
536,36,63,500
745,26,73,2100
948,8,51,100
117,52,51,2300
27,20,63,4000
886,33,66,3500
961,20,70,600
925,16,63,900
677,43,79,2700
858,46,58,800
524,38,67,1800
978,49,53,1100
559,17,65,2500
653,32,51,3500
91,5,69,3500
658,10,74,1000
622,36,61,3800
146,51,67,1100
509,11,65,1800
552,49,50,3000
634,6,53,2600
426,39,69,4000
217,21,50,1600
569,32,52,3500
812,43,77,2700
734,48,72,1000
107,46,61,2000
697,19,60,2800
952,20,62,1400
291,16,79,1000
922,52,74,3500
917,28,51,3400
24,10,73,3100
285,30,70,3500
519,27,67,2400
481,33,74,300
90,49,71,1500
663,32,62,3300
586,52,73,1900
794,29,70,1200
674,31,55,0
927,14,70,700
35,27,74,2000
981,9,63,2300
882,1,70,1700
364,51,76,400
262,47,54,3700
635,29,79,1800
826,28,77,1200
976,46,61,2900
52,26,72,3300
262,4,80,4000
135,25,61,2600
464,4,69,2800
226,48,60,1700
757,4,58,4000
807,30,58,200
166,21,68,3300
259,14,60,200
869,24,69,3000
561,45,52,3000
156,20,54,200
140,15,57,2400
545,27,51,1300
221,22,53,3500
264,37,65,2100
80,39,79,1500
938,14,61,2800
957,10,67,800
196,46,53,900
511,49,80,2400
62,41,55,2300
347,16,79,3300
756,39,74,1100
217,23,53,2000
35,46,79,200
859,24,64,3300
968,48,79,2300
166,41,59,1000
211,27,74,1900
452,21,64,3100
368,10,59,2700
970,51,54,2800
730,49,67,200
455,36,63,800
118,44,65,1900
338,13,70,1500
905,35,79,600
415,26,71,600
254,45,70,400
145,17,65,800
865,19,69,3000
745,50,54,1400
149,28,78,3900
683,22,71,1900
139,44,60,2100
300,12,67,2300
135,41,79,3700
290,24,51,3500
211,52,52,3100
811,26,51,2700
921,33,71,2900
179,13,75,3100
962,17,79,2700
708,16,74,3900
285,34,63,1300
878,52,67,2500
702,15,78,1800
875,8,56,3200
306,11,73,3300
951,26,64,3100
696,4,58,2200
20,49,60,1500
535,8,68,1300
463,47,58,3800
207,25,62,300
835,2,77,1100
556,5,61,2800
175,8,80,1200
799,29,73,2800
838,37,73,3700
957,9,65,3500
761,3,72,1900
509,17,53,1200
383,19,56,2900
787,45,59,3300
77,16,71,700
639,12,62,2600
713,28,57,3200
751,3,72,3200
451,34,77,2600
177,35,69,4000
955,43,76,1700
830,32,54,500
271,18,52,3100
858,22,66,1400
1001,26,73,1000
657,20,53,600
185,29,58,300
41,21,50,2400
1008,36,76,400
961,26,77,2400
41,43,64,2300
790,24,57,3900
963,41,78,2500
714,21,72,300
566,2,68,3600
431,32,66,1200
143,8,76,0
622,39,68,1000
68,49,56,3300
602,49,68,1000
779,16,79,4000
585,17,80,400
459,15,69,3000
635,37,56,500
582,41,53,0
61,39,58,3700
568,21,58,3400
20,1,69,3400
474,34,51,1700
235,2,54,3400
635,18,59,3900
733,23,76,1600
935,9,62,2900
329,20,68,1700
159,1,51,2300
900,9,76,2300
458,51,79,3900
717,41,71,900
273,44,60,2200
723,1,58,1100
290,52,76,3500
842,39,50,3500
58,34,55,600
911,36,73,3700
893,35,50,2200
319,51,66,2800
171,9,72,1600
196,31,65,2900
406,46,77,2200
491,44,70,1700
900,26,51,2000
430,42,54,600
579,23,76,1100
106,5,55,3100
336,12,74,1000
585,6,51,900
155,2,75,3200
346,5,62,3800
625,52,58,300
227,34,70,200
66,31,66,1700
568,21,61,500
399,37,58,4000
738,43,59,1300
558,39,72,100
256,35,54,1300
748,47,68,3000
378,44,56,400
982,47,68,900
46,49,69,500
398,30,70,2300
275,50,61,3000
715,44,56,3600
443,25,71,2000
578,10,53,3300
372,27,72,3900
92,5,80,0
242,31,64,3700
663,15,51,1400
840,32,52,1200
562,38,69,3300
521,15,52,2500
800,19,71,3700
569,43,71,1600
488,45,77,1900
522,13,80,2600
341,47,72,100
986,51,78,2700
989,23,59,3100
222,7,56,3600
735,8,76,3500
774,20,67,3000
761,36,65,3200
746,50,63,3800
224,27,56,500
219,5,71,1300
913,14,54,2200
604,42,64,2000
694,33,52,3600
347,38,53,2100
485,52,55,800
236,1,54,3900
337,20,54,100
218,16,67,2400
253,20,51,2100
687,28,55,500
42,2,66,300
19,20,51,3600
433,43,76,700
97,49,78,700
476,33,58,1400
730,16,55,700
364,1,61,100
755,18,51,1100
609,10,62,2900
782,4,69,3300
113,20,79,3700
949,49,60,3400
589,50,51,900
999,48,80,700
86,33,60,100
691,35,63,2700
549,23,69,0
737,12,54,3400
336,52,61,4000
84,3,53,1600
939,47,74,3600
408,47,64,1500
704,33,66,400
224,41,56,3300
888,3,80,200
564,11,50,3200
36,47,56,4000
256,13,54,2100
649,12,56,1000
590,52,55,500
222,50,77,1000
440,37,65,3800
317,40,54,2500
911,51,53,0
575,5,72,900
676,43,79,2000
29,23,62,2200
461,17,70,3400
165,24,75,2500
814,10,79,2500
861,21,63,3800
140,29,55,1500
169,38,78,2800
387,27,69,800
679,36,69,2400
829,2,79,200
813,1,61,2600
70,27,64,1700
782,28,57,3900
122,6,50,1500
996,8,58,200
375,26,67,3500
11,34,59,1200
886,34,77,2000
470,20,58,3800
237,22,62,3900
641,3,65,2600
432,9,75,3600
310,36,50,1300
220,37,75,400
623,36,80,2200
831,31,64,1400
329,39,67,2600
162,36,67,1100
124,32,68,1400
465,9,75,2000
699,11,51,2000
811,7,58,3100
845,8,69,2800
978,38,77,3000
676,31,58,1200
489,20,62,1900
153,18,50,2500
45,12,57,0
165,26,65,3500
678,16,53,100
437,51,69,1600
654,32,73,3400
1009,28,65,2400
169,49,64,3500
397,21,77,3300
941,40,51,600
901,14,50,1300
86,39,70,3600
18,22,50,700
913,52,63,1400
443,23,72,2600
277,40,70,400
352,6,54,3000
546,25,51,500
317,35,64,400
244,24,58,2600
628,44,71,400
213,12,79,2100
878,19,69,200
847,40,59,500
405,21,69,2300
49,23,76,1400
546,19,76,2800
423,17,74,1000
301,50,53,2000
755,19,76,900
975,2,75,100
44,44,71,3000
142,22,60,3800
186,19,58,3300
541,29,78,2800
815,26,57,2300
535,41,78,1400
249,26,51,3300
520,12,59,600
415,32,68,2600
663,23,59,3000
749,47,76,800
653,27,52,1000
507,26,58,700
714,11,55,3900
141,51,69,3700
530,20,55,1800
322,16,78,500
115,17,68,1600
101,39,55,3300
261,47,72,500
466,19,61,1600
894,51,65,400
359,18,68,600
184,35,67,3400
733,32,73,2100
829,40,65,2800
54,35,63,3000
857,12,61,3600
116,25,76,1700
440,22,66,3300
715,1,79,2200
318,32,55,200
93,32,56,2000
184,16,59,2700
433,1,76,2600
58,30,66,3700
580,45,62,200
521,31,59,1300
386,39,79,0
906,15,78,3900
770,16,70,1400
572,52,69,1000
1007,11,76,1600
17,19,77,1900
503,29,65,400
778,27,56,3600
988,50,55,1900
55,4,78,2900
612,37,63,1700
833,35,61,2700
829,4,51,3300
317,36,69,1300
659,11,53,100
132,19,69,2500
490,9,58,1300
930,37,79,2100
579,3,75,1300
38,9,79,800
952,32,77,100
854,45,62,2000
551,30,55,1300
250,6,75,800
824,41,54,1200
266,49,56,900
232,13,54,3700
643,15,67,1700
492,51,57,3900
978,8,74,3500
528,5,60,3800
662,45,72,2700
867,22,53,1300
878,11,79,700
73,46,75,1800
